2021-01-30 21:07:07 [scrapy.utils.log] INFO: Scrapy 2.4.1 started (bot: school_scraper)
2021-01-30 21:07:07 [scrapy.utils.log] INFO: Versions: lxml 4.6.2.0, libxml2 2.9.10, cssselect 1.1.0, parsel 1.6.0, w3lib 1.22.0, Twisted 20.3.0, Python 3.9.1 (default, Dec  8 2020, 07:51:42) - [GCC 10.2.0], pyOpenSSL 20.0.1 (OpenSSL 1.1.1i  8 Dec 2020), cryptography 3.3.1, Platform Linux-4.19.128-microsoft-standard-x86_64-with-glibc2.31
2021-01-30 21:07:07 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
2021-01-30 21:07:07 [scrapy.crawler] INFO: Overridden settings:
{'BOT_NAME': 'school_scraper',
 'LOG_FILE': 'logs/school_scraper/get_kv/0015d0e0631111eb9aca00155d31b08e.log',
 'NEWSPIDER_MODULE': 'school_scraper.spiders',
 'SPIDER_MODULES': ['school_scraper.spiders']}
2021-01-30 21:07:07 [scrapy.extensions.telnet] INFO: Telnet Password: 6c35e456d689c6c0
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled extensions:
['scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
 'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled item pipelines:
[]
2021-01-30 21:07:08 [scrapy.core.engine] INFO: Spider opened
2021-01-30 21:07:08 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:07:08 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6023
2021-01-30 21:15:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/ict-initiatives> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:08 [scrapy.extensions.logstats] INFO: Crawled 462 pages (at 42 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:15:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/promotion-language> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:32 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/compensation-academic-loss-programme-calp> (failed 1 times): User timeout caused connection failure: Getting https://no2bhubaneswar.kvs.ac.in/school-academics-overview/compensation-academic-loss-programme-calp took longer than 180.0 seconds..
2021-01-30 21:15:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/compensation-academic-loss-programme-calp> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:52 [scrapy.crawler] INFO: Received SIGINT, shutting down gracefully. Send again to force 
2021-01-30 21:15:52 [scrapy.core.engine] INFO: Closing spider (shutdown)
2021-01-30 21:16:08 [scrapy.extensions.logstats] INFO: Crawled 464 pages (at 2 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:17:08 [scrapy.extensions.logstats] INFO: Crawled 464 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:17:14 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/vision-mission> (failed 1 times): User timeout caused connection failure: Getting https://no6bhubaneswar.kvs.ac.in/vision-mission took longer than 180.0 seconds..
2021-01-30 21:17:26 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/academics/teacher-achievement> (failed 1 times): User timeout caused connection failure: Getting https://no6bhubaneswar.kvs.ac.in/academics/teacher-achievement took longer than 180.0 seconds..
2021-01-30 21:17:33 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/academics/fees-structure> (failed 1 times): User timeout caused connection failure: Getting https://no6bhubaneswar.kvs.ac.in/academics/fees-structure took longer than 180.0 seconds..
2021-01-30 21:17:54 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/administration/staff-member> (failed 2 times): User timeout caused connection failure: Getting https://no6bhubaneswar.kvs.ac.in/administration/staff-member took longer than 180.0 seconds..
2021-01-30 21:17:54 [scrapy.statscollectors] INFO: Dumping Scrapy stats:
{'downloader/exception_count': 10,
 'downloader/exception_type_count/twisted.internet.error.TCPTimedOutError': 4,
 'downloader/exception_type_count/twisted.internet.error.TimeoutError': 6,
 'downloader/request_bytes': 144685,
 'downloader/request_count': 481,
 'downloader/request_method_count/GET': 481,
 'downloader/response_bytes': 4528721,
 'downloader/response_count': 471,
 'downloader/response_status_count/200': 464,
 'downloader/response_status_count/408': 7,
 'dupefilter/filtered': 1239,
 'elapsed_time_seconds': 646.764036,
 'finish_reason': 'shutdown',
 'finish_time': datetime.datetime(2021, 1, 30, 15, 47, 54, 860564),
 'log_count/DEBUG': 482,
 'log_count/INFO': 21,
 'memusage/max': 74354688,
 'memusage/startup': 57479168,
 'request_depth_max': 1,
 'response_received_count': 464,
 'retry/count': 17,
 'retry/reason_count/408 Request Time-out': 7,
 'retry/reason_count/twisted.internet.error.TCPTimedOutError': 4,
 'retry/reason_count/twisted.internet.error.TimeoutError': 6,
 'scheduler/dequeued': 481,
 'scheduler/dequeued/memory': 481,
 'scheduler/enqueued': 485,
 'scheduler/enqueued/memory': 485,
 'start_time': datetime.datetime(2021, 1, 30, 15, 37, 8, 96528)}
2021-01-30 21:17:54 [scrapy.core.engine] INFO: Spider closed (shutdown)
